,X,Y,YAW
4983,321.81215291586386,-7.574077683064827,0.4846644541845683
4984,321.98911918257716,-7.480895386218503,0.5016826359860184
4985,322.16447410683185,-7.384715083975142,0.5127672449967386
4986,322.33875215918073,-7.286596989469143,0.5125685351284239
4987,322.51304970512234,-7.188513527668876,0.5087044166514844
4988,322.68772495498524,-7.09110430282166,0.5105892140495547
4989,322.86221629803987,-6.993366023734119,0.5034051596564512
4990,323.0374052893826,-6.896883811320037,0.49781701856697513
4991,323.21313069880057,-6.801382081048333,0.5005958142189629
4992,323.38859005031776,-6.705392415119288,0.4971752047602266
4993,323.56437671786773,-6.610003487503574,0.5034799230739392
4994,323.73955849538095,-6.5135081776314525,0.5095814830326778
4995,323.9141482437144,-6.415945788480395,0.5152509207424752
4996,324.0881820652528,-6.317395146875482,0.5265617442743171
4997,324.2610900892766,-6.216882385356434,0.5256879777235935
4998,324.4340858719733,-6.116520743435041,0.5296654859557718
4999,324.60668109802134,-6.015471805066404,0.531389957491012
5000,324.7791018115059,-5.914125381540582,0.5317477812039781
5001,324.9514862497995,-5.812717268284271,0.5446056412217543
5002,325.1225525832006,-5.709101103634725,0.5510724020938095
5003,325.292945283414,-5.604380868178588,0.5633872649183742
5004,325.4620354805275,-5.4975702636483925,0.5763391021706045
5005,325.6297281405019,-5.388578650252238,0.5965585144025425
5006,325.7951829269927,-5.27621889933012,0.6193997963017235
5007,325.95802833689197,-5.16010958672019,0.6411679738391333
5008,326.1183078773512,-5.04048321458515,0.6829000054410309
5009,326.27345706703375,-4.914274146207112,0.7140569773922918
5010,326.4245993005171,-4.783293135149559,0.75393889045619
5011,326.5703989603957,-4.646390033726363,0.796905748066383
5012,326.71018357059705,-4.503350658899471,0.8403182105523651
5013,326.84362873834783,-4.354379563703222,0.8705614332257952
5014,326.9725082035428,-4.201441394984428,0.8911494287733108
5015,327.0982118880147,-4.045882455317861,0.9051194730600839
5016,327.2217302117958,-3.8885826660926095,0.9095653629856493
5017,327.3445479796068,-3.730735284391428,0.9046185787775802
5018,327.46814507845454,-3.5734973845186264,0.9067307246106971
5019,327.5914097924811,-3.4159987804741956,0.9077133385209307
5020,327.7145196867055,-3.2583791308614276,0.8991095876144115
5021,327.8389811278543,-3.101824508869088,0.8972645069701831
5022,327.9637312128886,-2.945499794623611,0.8873984016449106
5023,328.0900175174577,-2.790413466153678,0.8703516883668115
5024,328.21892905781215,-2.6375023326040368,0.8467031519282057
5025,328.3514203402141,-2.4876822402015333,0.8338843894693077
5026,328.48582119281684,-2.339572784663897,0.8201555179685424
5027,328.62224269136163,-2.19332240095569,0.8049816249864661
5028,328.7608675873972,-2.049158819565873,0.7962687367837405
5029,328.9007432869268,-1.9062085181282957,0.7782966126204226
5030,329.04316537959727,-1.7657950304592998,0.7608266026045641
5031,329.18801863938023,-1.627890958256025,0.7479514996725815
5032,329.3346353733619,-1.4918632650588164,0.7383182047761314
5033,329.48255567896774,-1.357254263913024,0.7281066289204288
5034,329.63184281848794,-1.2241627541391766,0.7332145694726298
5035,329.780448189919,-1.0903104340926906,0.7425876252774298
5036,329.92779244670163,-0.9550711277014827,0.7450233831954318
5037,330.07480685650825,-0.8194733279065936,0.7588637961073774
5038,330.2199305160949,-0.6818538400853713,0.7859484054566127
5039,330.3612740349491,-0.5403546892825342,0.8022199421727544
5040,330.5002965359254,-0.39657449515868815,0.8192340214946494
5041,330.63685274574243,-0.2504498854572348,0.8310467815933701
5042,330.77167333324,-0.10272240261530277,0.8426697404910847
5043,330.90476782236806,0.04656208071686205,0.8602377961622502
5044,331.03521926990123,0.1981616184354591,0.8717784259015158
5045,331.16391251507116,0.35125651922458656,0.8874702549403856
5046,331.29018767585046,0.506351921381321,0.9122899821594901
5047,331.41257491431924,0.6645333484199689,0.9314725209115889
5048,331.5319055008074,0.8250332273245623,0.947137112840733
5049,331.64870738467044,0.9873826034429958,0.9653378777268001
5050,331.76253520302964,1.15183085599555,0.9774721852467178
5051,331.87435922470814,1.31764818975666,0.9903503141591228
5052,331.9840386157446,1.4848918179816921,1.0036975276297593
5053,332.09147606720813,1.6535844201402439,1.0277257349582736
5054,332.19482951461157,1.8248096078604625,1.0570148710444256
5055,332.2931243132988,1.9989880581665604,1.0865603537343353
5056,332.3862307748886,2.1759942354887754,1.1045788536181225
5057,332.4761329094131,2.3546492276046957,1.1154238079815546
5058,332.5640922899007,2.5342686791800437,1.1273368488366347
5059,332.64990566558924,2.7149232239690835,1.1421006374433271
5060,332.7330426404819,2.8968249650429336,1.1638981772726924
5061,332.81219516913796,3.080495532111679,1.185904558413602
5062,332.8872869342687,3.2658633470352987,1.208208241522544
5063,332.9582259805804,3.452859741942761,1.2235573377253277
5064,333.0262865576679,3.640922917090144,1.2431528332951152
5065,333.09064911282815,3.8302835822063312,1.262226776649399
5066,333.15138832470575,4.0208373755049305,1.2775023197888897
5067,333.2092097507213,4.212296725481706,1.2865882990425734
5068,333.2652892182823,4.404273529596362,1.2969303402979255
5069,333.3193802901658,4.596820032920872,1.308772698005939
5070,333.37118741791716,4.789993585753949,1.3298841452170396
5071,333.41890513072065,4.984217734316381,1.347053209250337
5072,333.46328132764404,5.179232485416435,1.3593445369849397
5073,333.5052572426397,5.374777934251932,1.3715729384418105
5074,333.5448388706079,5.570822048489988,1.3772101745218661
5075,333.58331472855605,5.767086177548651,1.3852555947955587
5076,333.62021033089485,5.963653505780118,1.3903152865306405
5077,333.65611089511964,6.160404997485628,1.385150071274525
5078,333.6930272397296,6.356968431268823,1.3848320669952823
5079,333.73000609048495,6.553520115557747,1.3759251077538417
5080,333.76873412910425,6.749734638528664,1.3641594875358918
5081,333.80976801949276,6.945479931804341,1.345228193153834
5082,333.8545000473769,7.140413370909524,1.3372033380454236
5083,333.9007949307503,7.334981569167727,1.333841047256179
5084,333.9477437460704,7.5293930110636165,1.3357453859029822
5085,333.994322251262,7.723893506831909,1.338161345611163
5086,334.04043071561375,7.918505966646607,1.3356889233779772
5087,334.0870202027202,8.113003832164852,1.3461093778917204
5088,334.13158044088823,8.307976612763609,1.3515797019661966
5089,334.1750734533615,8.50319023387136,1.353650785007542
5090,334.2181620692246,8.698493513882228,1.3447017250216962
5091,334.2629967171484,8.89340337598661,1.3478629615973627
5092,334.3072149858879,9.088453996876876,1.3413875240528292
5093,334.35269535685296,9.283214197782716,1.3405326712145538
5094,334.3983422024903,9.477935448506305,1.3366634576351968
5095,334.4447421226705,9.672478624709616,1.3280510961887633
5096,334.49281577749406,9.86661497811079,1.3157994375929218
5097,334.54326425717966,10.060147794184473,1.3087900332164057
5098,334.59506803621906,10.253322245075989,1.2991471350319517
5099,334.64873213947095,10.445988184001813,1.2802650027224272
5100,334.70602440402223,10.637606545393899,1.2545960048059919
5101,334.76821590593556,10.827691308301834,1.243123191297925
5102,334.83258407409585,11.01705006550015,1.2429937803738385
5103,334.89697674680883,11.206400491168754,1.2509538488886027
5104,334.9598601530415,11.396257482666492,1.2641687070729348
5105,335.0202292084166,11.586928867916406,1.2754477559015198
5106,335.07844387758297,11.778269016065854,1.282165497430884
5107,335.13537186920524,11.969995914986837,1.2848532335315708
5108,335.19178434451857,12.161875128631838,1.297029179884659
5109,335.24585638492107,12.354426977355011,1.303517428621641
5110,335.2986779716584,12.547325603515361,1.3073619243378711
5111,335.35075757192567,12.740425876006109,1.3131040648121841
5112,335.40172751080945,12.933822011774604,1.3131292887713801
5113,335.4526925714608,13.127219433145234,1.2980999968440092
5114,335.5065583931167,13.319829072720553,1.2927496359478137
5115,335.56145396995026,13.51214775523504,1.2856737659496444
5116,335.6177089831756,13.704073192546037,1.2739299724769217
5117,335.6762139980822,13.895324763077575,1.262650245945436
5118,335.73687251083544,14.085904260481053,1.263661708027061
5119,335.7973382286579,14.27654501417295,1.2650567224665128
5120,335.85753794112736,14.467269932887296,1.265423379312885
5121,335.91766771895465,14.658016911417608,1.258113178563469
5122,335.9791902764366,14.848319236471392,1.2557497357202556
5123,336.0411624303399,15.038475625111344,1.2493143768119541
5124,336.1043570171581,15.228229265911388,1.2344467468291447
5125,336.17036570262127,15.417022415796186,1.2241153292424884
5126,336.2383213314623,15.605123538889107,1.2110883140835225
5127,336.30872152111954,15.792323467564911,1.2008528257160027
5128,336.38103407229926,15.978793022564856,1.1840122759867924
5129,336.45647647103755,16.164018410869513,1.1666403145177306
5130,336.5351250528357,16.347905334224972,1.1550905453375022
5131,336.6158921932442,16.530871639948835,1.1470820663119912
5132,336.6981220097955,16.71318526332882,1.1364056092043775
5133,336.78229356643897,16.89461058970917,1.121253176505609
5134,336.8692043903862,17.07473973416063,1.122578109057434
5135,336.9558764791526,17.25498387145466,1.130870590288788
5136,337.041050933927,17.43594052995024,1.1375696562644215
5137,337.1250112459739,17.617463713045364,1.1452057863929173
5138,337.20758298897306,17.799622729451585,1.1474240981674937
5139,337.2897504436488,17.9819644673837,1.151500045486492
5140,337.37117400252737,18.16463959995394,1.1551065328425711
5141,337.4519382177508,18.347607196919483,1.1772257301546352
5142,337.52863591010055,18.532316330392163,1.1928146454087958
5143,337.60244498491517,18.71819860624172,1.2064042141003497
5144,337.67372126223205,18.905066720942553,1.2206657864987225
5145,337.7423253483372,19.09293230951502,1.2500485481345365
5146,337.80538060645534,19.282732294824964,1.2798954983621806
5147,337.86274367091386,19.47432947339481,1.3088017500054063
5148,337.9145451865654,19.667504531247012,1.3333712276652012
5149,337.96158533500477,19.86189389421424,1.3539107596071267
5150,338.0046231755203,20.057208369570677,1.3710691478437715
5151,338.0443035636429,20.253232518079066,1.3880100201589922
5152,338.0806575966711,20.44990072670107,1.4026836547402908
5153,338.11412198210786,20.647081189494266,1.4047499927877387
5154,338.1471788548998,20.844330380015336,1.4012644220423502
5155,338.1809230515005,21.04146315049192,1.3954955427863398
5156,338.2158039154423,21.238397975575435,1.3867606859608608
5157,338.25240362435386,21.43502061238917,1.382247261775256
5158,338.28989039883123,21.631476057056105,1.3827448097216237
5159,338.32727942266956,21.827950128873265,1.3826366286781264
5160,338.3646897010592,22.024420154757138,1.3849024211790408
5161,338.40165472348974,22.220974440176484,1.3909353073954922
5162,338.4374332907917,22.417748153161266,1.391663308116583
5163,338.47306859722033,22.61454786082298,1.3929641103436832
5164,338.5084478760742,22.811393756456557,1.4051023065957313
5165,338.5414352532025,23.00865458112834,1.416143484971663
5166,338.5722426719452,23.206267594238337,1.4366944128479848
5167,338.598982740382,23.404471955290248,1.4505972083025502
5168,338.6229647186766,23.6030289111419,1.4598555541009959
5169,338.6451073864517,23.801799387480322,1.4708721910431675
5170,338.665058972675,24.000801734720685,1.4828706660019486
5171,338.68262145537676,24.20002914046937,1.4850249665250697
5172,338.69975470195226,24.399293918746373,1.4866933864040797
5173,338.71655546751845,24.59858700512016,1.4934345150142931
5174,338.7320124011978,24.797988818555325,1.5027844935493877
5175,338.74560428373263,24.997526435883884,1.5149889251502682
5176,338.7567599712884,25.197215070100153,1.521057218625712
5177,338.7667036916461,25.396967723212562,1.5308980156796945
5178,338.7746812369332,25.59680855680568,1.560151337597233
5179,338.77681019456475,25.796797225333183,1.597796948247467
5180,338.77141072639563,25.996724326406277,1.6325408863586433
5181,338.75906965946666,26.196343208446667,1.6622888412672168
5182,338.74079667498523,26.395506704193604,1.689459733674038
5183,338.7171196510734,26.59410025529403,1.7182417845869673
5184,338.68773729303837,26.791930174760978,1.7375351499853933
5185,338.6545438352526,26.989156426462472,1.763791731025303
5186,338.6161839266615,27.18544325081114,1.7853035165857674
5187,338.5736107389671,27.38085953388278,1.7895924807441579
5188,338.53019981197906,27.576091425278726,1.7935542476410504
5189,338.4860157644496,27.77114980101253,1.7966180016261064
5190,338.4412343143476,27.96607189244078,1.8020818361310196
5191,338.39538851593534,28.160746397109328,1.8022370085196882
5192,338.34951250996727,28.355413785432123,1.805700306114993
5193,338.3029625893771,28.549921124350345,1.807519991208246
5194,338.25605880394636,28.744343435087227,1.8115378893627267
5195,338.20837423016917,28.938575722371525,1.8153027562752395
5196,338.15995873735324,29.132627107461637,1.8177448621936427
5197,338.1110694953444,29.3265596782583,1.811582223184809
5198,338.0633763105544,29.520789851312305,1.8087149909002962
5199,338.0162402240674,29.71515597323351,1.8062419418104902
5200,337.96958495819274,29.90963807052312,1.8053035309015781
5201,337.92311221695564,30.104163863984834,1.8117011337139264
5202,337.87539593649024,30.298388364443834,1.8230036444930742
5203,337.82548752602077,30.49206115696878,1.8320310094019585
5204,337.77383281791384,30.68527552271416,1.8247746397263653
5205,337.72358149229825,30.87885962400834,1.820083213614743
5206,337.6742389018605,31.07267734448017,1.8201384013300723
5207,337.6248856151408,31.266492341552013,1.8212749680274098
5208,337.5753120766742,31.460251120150314,1.8249891111000913
5209,337.52501923396653,31.6538244395215,1.8339161740913636
5210,337.473000376962,31.846941084365852,1.847295346085814
5211,337.41840251190956,32.039344496840044,1.8545284121618522
5212,337.3624144205948,32.23134796980585,1.8678054114467526
5213,337.3038821088837,32.422591187949024,1.8827106584305096
5214,337.2425058771554,32.61294075631951,1.8944773900987641
5215,337.1788941537219,32.80255496634034,1.90996549697471
5216,337.1123534120334,32.991161248567494,1.93417080396071
5217,337.04126733522264,33.17810179976933,1.967329751140059
5218,336.9640227189749,33.36258288080675,1.9973391353060497
5219,336.88127754921845,33.54466318419506,2.041218026738314
5220,336.79062510533925,33.72293862955624,2.076025083101596
5221,336.69382357947046,33.89795138506129,2.115022250307154
5222,336.5902723792056,34.069057051021574,2.1416411019811683
5223,336.4822037645757,34.23734601243012,2.1742537624876865
5224,336.3687052370361,34.40202170658792,2.216822134169935
5225,336.24830166813814,34.561718233152,2.238199051954514
5226,336.12451204923826,34.71880461146858,2.2468782912560687
5227,335.99936371964395,34.87481068699051,2.243817345049715
5228,335.8746935017904,35.03119910337851,2.249625088022797
5229,335.74911712786616,35.18686083378146,2.2615709972299305
5230,335.62169023733605,35.3410113692,2.2747079871724964
